Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
7.24251260309574,0.24679641703769542,0.9794597312745511,-0.2523976889548424,0.29388360312398704,-1.335477210927208,0.7684027455399851,-0.40097842949301415,-0.22725425579566091,-0.27396369371015317,-0.07963961779270995,-0.2954149949320685,-1.7317658134657217,0.9921532161240963,-0.520292081808429,-0.2994055318056252,-0.15442047538708384,0.41954935814302197,-0.39436396279366553,0.852712866515052,1.4996219368829202,1.3087882200667587,0.20252131491339367,-0.461236179462768,-0.4825826891306876,-0.29579592665551324,-0.6807429522256455,0.33265286391110976,-0.1811688813198925,0
26.63666388203547,-1.3336580207861246,0.004973203132908235,0.3668647898404653,-0.07626476343393332,-0.4649447392907489,-0.7592730991762114,-2.161166421267152,0.39367239216442945,0.20691526742202218,-0.33915180377738197,-1.3490394605294744,-0.16560415266311118,-0.46464094136465434,1.067094275671093,0.8940144712494202,-0.6419740006366732,0.5851042250901487,-0.8934460470927474,1.0144295485827897,0.1450741979132891,1.6612859339064194,-0.5630105598924261,0.9961315659911565,1.1701146390652306,-0.37428272054814643,-1.098608056413594,0.6001191069211966,-0.7952268615616156,0
9.849766012474449,-0.2908441260836504,0.8138380194761518,-0.1624131211703198,0.03281189598251174,0.8885598793521468,0.42649083564703383,0.1366104986967163,-0.75388534897575,-0.041009472244699786,0.4221646969114552,1.384697185071528,-1.8433908814444235,-0.31127128050058284,-0.4373071776578395,-0.6167870146216992,-1.3772491145210415,0.7366049896575805,0.566581742988906,0.509171743330745,-0.18148827038991525,-0.42143942431881154,-0.7716364283529302,0.3319667699277149,-0.689839607944494,0.5484695861173312,-0.8532480150312299,1.2275266544604553,-0.08019979188524304,0
2859.258364959034,1.5089283973341245,-3.852578607501624,1.3713096224195453,-1.4902822926333514,-0.004155859066876614,1.665554940476723,-4.097297106172659,3.1927180063787337,1.5768639070499781,-0.6110014649074247,3.0299993393635614,-0.8996899757785535,-2.577349047624426,0.030061828554220918,-0.9736174605913493,0.23833009405017466,-3.0858632020652497,-0.14931827369516887,-1.1019115390209169,0.0577723230467018,3.2006156347889214,-3.4137782838045854,-4.490446230307109,-1.2458492544239308,-0.9791852938636869,-0.2064153782302422,-0.9127339743555296,2.7832587728814824,1
16.343449909352582,0.48405719680854836,0.4105840486746211,0.7833989154399781,-1.1093556515969152,-0.42899508064359293,1.9211316218786554,-1.524981673314512,-0.23823403045230337,0.3809189299309872,-1.5015495806613428,-0.6021442653515894,1.5967970586546978,0.13635239013398964,-0.4595619213478294,0.16837612988851663,-0.4610869281117346,1.3700172677511449,-0.7928216105400238,-0.41823373619413334,-1.1937773835050234,-0.23635613977590825,-0.13965262996747427,0.9565125311160791,-0.8133849359005456,0.3869028063748652,0.06938170345432447,-1.5140038977408679,-0.5802405596151238,0
158.83805314582227,0.8363681923858022,-0.16113592006157884,0.30499572412967907,-0.032484985342824006,-0.07696980963246318,0.2071443425805519,0.429445975379923,-0.9996519295392041,1.1469068870543022,-1.4877304324398388,-0.5478496877911168,-0.07541525661192054,0.32988477526875853,1.2609380221931028,-1.486633190580086,-0.40615530271176853,-1.7014667902394125,0.025297579128198217,0.21734686760002453,1.272636593737002,0.0965078087147633,0.8352201035539037,0.4670696652312472,-0.34819855760413465,-1.1271685974336314,0.22000183863344863,-1.1936816137162911,1.0361656581357153,0
27.694551678690107,1.0576649779743266,-1.4137928081175677,-0.67518930632336,-0.5081026380301522,-0.2928987577687671,-0.8698569295037202,-0.12616657019672747,0.1673392971598643,1.3817853171030654,0.8608095550699035,1.8987036208051002,-1.0372486367469576,0.10422667201538315,-0.11372728451413655,-0.10070047057532838,-0.4601912307540717,-0.35558321820731187,-0.31811280400129616,0.5864325150095209,0.2629374944402728,-0.5411989483534397,0.7514198727320393,-1.242916882611662,0.6503492020821188,0.397709767614982,-0.8081665468321364,0.1749770386215997,-0.8453010796181446,0
5.102101709918239,0.577049309056915,-0.6852688126131279,0.2012476326604339,0.2538313939397075,0.9675652306448074,1.0562826453006988,0.2663755889860448,0.15673121741164714,-1.0228119159752562,0.05597112932970727,0.045971359604313186,-0.6910747518751803,0.6859871984428841,0.27714797544647496,0.2234644447903504,0.43440091620013527,-0.70865119234079,-1.1755218931315456,0.46594648685853485,-1.1827512006517498,1.644898799754573,-0.09211572224560692,-0.16692539513473306,0.7239482536696542,0.26241858945498414,1.3925855589697507,0.7898984210660875,0.07390980220272177,0
261.97212195550895,0.4669803610797814,0.5868871097149959,-0.9095850459153856,-1.4789663996833269,0.24471913060797323,0.41353481508917506,0.8943373123660614,0.8025771832047974,0.11733894623693364,-0.7348702511432461,-0.3860996502022113,-0.19436607169103168,-0.7322852675708627,0.8647807781072676,0.8222873380318012,-1.1167717278676574,-0.25734294801488944,1.6497436539895742,0.9303061337322568,0.15057052473536214,0.87670091576178,1.319515514693328,0.07568839950667267,-1.0855367763862211,0.6877371400913304,0.7291783347457069,-0.8045933839186032,0.20840912389152347,0
2.056500124643839,-3.5639607094687555,-2.902428326682984,-2.085392352936588,-3.087622273882803,4.527289020293297,-1.0465696663466653,1.16703267302665,-4.866633384131122,-2.681135675641489,2.632365806281965,1.4978032558185745,0.8690585899617385,-4.165362552734799,-1.9749133214564165,0.41441239498158844,-0.8261565725291536,-3.1580651925512884,4.529306532562185,3.244662619369371,-2.8597107112004734,1.5601276724739586,4.58047156093544,-2.9054753805654023,-2.649202247094238,3.940969827850476,-0.4791914962288566,0.5834444602346889,0.931253106919892,1
183.28317093568182,0.16074002961884173,1.4271098639350592,0.3484672701287575,0.19183166540928276,-0.13458239630004976,0.23928076616168586,0.34526279913853153,-1.1339622350820946,0.5600432430619913,-1.1871950501308015,0.5609370829385331,0.479162744893565,1.1369980206065218,-0.689681990336635,-0.7896820784472071,0.885806839944991,-0.8598714058292078,-0.9385866463611642,0.1668943275220856,-0.03735323436639356,0.12428426842685239,0.43018136083879804,0.43464824638023186,-0.0622982882427198,0.038522629218892795,-0.0535882151676571,0.028219486518135772,-1.1099591232041186,0
8514.87113865715,3.912400947037317,0.7434920512450189,1.1107079010932515,3.170762425842371,-1.4733100903267302,-0.06549583051173448,2.869796698769887,-1.784911457437002,1.2170855503619316,4.145859967373746,-1.3211723831738944,-1.0987423629972528,1.3125110189813687,-4.427916212386074,-1.527268834244527,0.1055096530853446,-1.7928850386314392,-3.165607779819052,2.7524511478608407,-0.3166457187033099,3.374031046364209,3.4880478532997534,3.946006593227071,-3.897207630914981,3.189420824030858,3.8155790404474703,0.1896947325831251,0.15953936443974712,1
330.18776972558953,0.5092425654986115,1.858087380210213,0.8494533167917855,1.13122330844959,0.17467100035372857,0.7743455590119919,-0.5742825714832284,0.6366910498729812,0.5235105072486106,0.23192893923013036,1.0528059357747988,-0.4310278702779109,-0.1496460131789301,0.07636963308663726,-0.8236887768715205,0.18154555504019831,-1.3751443303630777,0.8375636275425674,0.0373098932527726,-0.41671432312301065,-0.6674988898360973,-0.18766322369535007,0.5506077686179308,0.4381911829900485,-0.5644303578227688,-0.6768317381021076,0.5255189650557179,-0.5778779236920236,0
102.78530352363754,-1.493512708339038,0.4183964253532671,0.09571896926633332,-0.197412747164022,0.4119751051058176,-0.6474023442900374,0.33104280374273337,0.8560743744122192,0.3089926743364515,-1.0760313842504134,0.7136862939050497,-0.8887579544049224,-0.2847858832241292,0.3383221559865595,0.5940197460758314,-0.039623315753346273,1.637288290528944,-0.9579894739737471,1.6303007603463369,-1.4233874209720705,-0.03460113707065151,-1.2346721580368643,0.2639481133129641,-1.23447408225337,0.36396652439006494,-0.4988111299766802,-1.3923223764410082,1.2092520250867176,0
64.34296404071627,1.0588954007321016,-0.38729249929395976,-1.0483634234231398,1.3657373489778903,-0.11263558912497935,0.7572615901359891,0.657775306873455,0.5157835035135815,-0.18225009015518776,0.3408185545988671,-0.19349778856250488,-1.1143978899400846,-0.29101462404916245,0.6403481746058014,0.851843068340409,0.8549256178518143,-0.012615827480462992,1.0145997956801698,-0.7815709504922572,2.127779812457155,-0.02323615072411555,0.0749214612517045,-0.9604157940077456,-0.3759848085384462,0.5680931982272532,0.4138383557771434,-1.1456100605350776,0.2489518863865902,0
402.3371775578065,0.14051301565025537,-0.02896784166046773,0.5233746448230178,0.6165597214732881,0.6765070714260978,-1.0753607545121293,1.8901266096295022,-0.019663095020697505,0.970346682933768,-2.011450278226079,-0.21226303981096437,-1.1685456781367545,-0.6890922959672148,0.040444601267053154,-0.2677995508166877,1.0512136057048669,1.4151935975786811,-0.7734673701856257,-0.3902121322942882,-0.8248705905856678,0.9247201435339645,0.12723488377899825,0.025864935969878308,0.24997312858186815,-0.24893671283945032,-0.6851760206692238,0.04084380303263747,-0.21360669202994875,0
136.42652223936497,-0.05170843708309463,-0.4378681317313964,-0.18264111948935255,-0.41898680590233894,0.4049289805631575,0.83333209809252,0.9918674874352713,-0.32976516199813205,-0.40962111953129476,-0.33631553964690464,-1.5456295600689272,-0.9622498868375348,-0.02764240475094686,0.3034173923551756,0.39293844630603686,-0.6243955374964278,-0.3928881182554833,-0.21560304531156876,-0.3049007190684474,0.5504141765317313,-1.046539287969543,-0.9194364840343536,-0.238748236517957,-1.0924829626701396,-1.520376223165329,-1.1947817276958037,-0.19417167075901348,0.5044246530603802,0
152.63009892517746,-1.0633848436242979,-0.9716216248705134,-0.4376847430114317,0.7721805670933307,0.23227010819330984,-1.1946857511054203,0.32336953168017674,-0.6713172633366858,-0.4177697812097164,0.7773904100173643,0.6124032670246655,0.8744799062603387,-0.018506815267369792,0.7064196462929497,-0.46890901101044574,-0.20605274768423487,-0.26103457952383263,0.01909201457959517,-1.0291928690496628,-0.1800039224986893,1.1613258412149912,-0.8740225294491473,-1.063457025532026,-0.9989506621297825,2.129487555259713,0.37188158469630206,-0.21621230747310616,0.054656330406509204,0
81.69116059503884,-0.07290910708195826,0.5609508134970076,-0.3985991320297396,0.541189969093264,0.39343938313504095,0.18702089688916412,-0.2764301477505299,-0.16737695549008993,-0.040184782798807696,-0.5941999968506746,-0.05260001509251973,0.23643191624984308,0.036191633493667684,-0.8362363684141043,-0.21036922128663404,0.05480964317651554,-0.3447437593032654,0.16465421933784785,-0.40685836685633847,0.13878980180470565,0.5365367877939387,-0.2805082322939324,0.297226055736312,0.9538478621220241,-0.1315353524772286,0.5098621955632322,-0.448887886974261,0.2004460738159132,0
62.815016709656696,-0.3128257375536587,0.8930474131316782,0.08362780832305389,-1.0196349765447368,1.1196346468414526,-0.1100446320767591,1.6681602127711317,-0.21585671268076984,-0.6390221242066245,-0.23906476291325485,-0.0807720684958417,-0.20555330129356789,-0.5061582050297334,-0.3645265412708962,1.3201675338041376,-0.20147175184152416,1.7165678884763507,0.8356803116508124,-0.05043050566452176,0.5265122860731815,-0.4241524350419849,0.8530964851293291,1.063611496114445,0.47720449088260475,-0.4046220685267501,0.4761062969719392,-0.5566190347554877,-1.1083629265036703,0
495.0234313890303,1.1834435555347678,-1.195662296823389,-0.13696896947657086,-0.29072158658353947,0.6843694913531985,-1.915152853075264,1.4527661569857555,-0.0900296513556748,0.7328755216137166,-0.048189790153272606,0.39370004078373916,-1.85713460689292,-0.307905898240568,0.678208969074943,0.23098587737095566,-1.3094728741814061,0.04913991510129046,-0.654993860689204,-0.7243354009387504,-1.2165554186533742,0.4949620975257039,0.8904115551485081,1.6961145073302761,-1.1792387133943427,0.6138977289811806,0.6665370963367266,-0.46440374177440663,-0.7340627083274647,0
443.3541976895316,-1.4261487213216704,-0.5132091531251829,0.22137465104915216,-0.9238777115146821,-0.1285169233907474,-0.6859398375461856,-0.01354868401330283,-0.17925510144728574,-0.036977335521561835,0.38761166743962955,-0.22032796136147625,1.3267712011769202,1.1268411506536646,0.35540248373670025,0.3844830460808033,-0.44257029272504245,0.29671397852452924,0.43203514004514587,0.44706148982852956,0.837747543405768,0.3230219035107958,0.2557172661013751,1.0181181269421826,0.0797062198954373,-0.48086487841778125,0.4565934297423881,0.5281368813728586,-0.29779916425507047,0
103.10713037869402,2.243468527624408,-0.10476398295007086,0.5173652368108392,0.7679794221408623,0.1457450442012529,-1.193114989380583,1.7063058312797148,-0.1694674733135642,-0.28367875795583086,0.11901261854014931,1.3375550547817772,0.6832857350342642,0.7195579183857456,-0.17221367750269287,1.2133156456655694,-0.1829215471302762,-1.0979160865644517,-0.05396624162497082,-0.006074436041795025,-0.7857700524169327,-0.4760757585928903,-0.5599929497437652,1.0061374774376184,-0.34425644708204195,0.5097988745937556,0.5976632993490723,0.7309020834218383,0.5286315709371039,0
0.6315290809749002,2.9557163691176305,4.0658854611476665,0.36656272496230763,0.3644806568830737,-0.15590636989900364,-0.09774348334578337,-3.8642709118604976,-2.3990362100380462,-4.242396726808122,3.2366577246624058,2.8934189278117115,1.1956282616141887,0.6200635855393978,3.0740989897363296,-0.19712668504212288,0.40496047380151046,-2.4003681375334454,-2.885893655229216,-2.779321177529371,2.404677856908664,-1.8740735593518332,-1.1362776636723935,2.621636627447453,2.7500003096027816,2.2724966151177113,-1.8426699975447098,3.3121652625203852,-1.2480205263675461,1
25.42113963625264,0.8340696547479965,-2.0303732309635163,0.5955640828370058,-0.01290887085244861,-0.04997498943672751,-0.020319651261085123,0.8437714299118695,1.316295502616697,-0.9536972342827804,0.06184214117314039,1.1215393312460058,-0.16592906911266767,0.1623847686728842,0.1738282841936145,1.6918163546502285,0.5986876580460145,1.65649621699352,1.394878340794579,-0.18163330912272707,0.24062507127580132,1.6417243332077818,-0.913383071205756,0.608889895953217,0.6169399850951138,-0.22112089643571134,-0.3043416744556662,-0.19456758279629466,0.5619574991005659,0
3085.425718177391,-0.9678926189801876,1.3860484047962511,2.5686394858767096,-2.631319086290501,-2.899427788357452,-3.1460826354091105,0.6744795601094871,-0.022205983137195608,0.8220115385281016,-1.5975298425808453,-0.43013887726867,-0.05037909292452034,1.1192892329636435,-0.08032667084952073,3.3107476873698114,-3.66390696598505,4.156628943041229,-4.430823847280941,-3.2525102224144296,-0.9176054756455849,4.143351895752188,0.6599647683400804,-1.8637526774399247,1.0149860894194482,-1.8256433614545207,-0.07938185160623012,0.9976571491477862,2.9026931690063167,1
82.71504154528265,0.030608051020678297,-0.4857317936848091,-0.5702979946078213,-0.2467253790744094,1.5690475100359624,-0.7261404566337878,-0.3857645440011551,0.02307717545562351,-1.1705229279698401,0.34555857851124716,-1.0304036999945068,-0.8697937693231357,-0.9082033479655929,-1.3124648314667091,1.014662362064431,0.4172710110414876,0.7379097855288523,0.665010427503358,-0.13448815533733113,-0.023616688512399446,0.8109700591868253,1.3107432875541414,-1.006472512657426,2.01597084102398,-1.052520958788376,-0.36956403910091024,0.05925463341975935,0.13272377149107387,0
181.88942736017776,0.12119397972224998,-0.7951003361383004,0.2736809255040842,-0.5042936651142774,-0.26909345641433224,0.5248912216037862,-1.9734034160862848,-0.035111694066381254,-0.1866128190421032,-0.8494209840769966,1.4975259377592685,-0.8469263842066971,0.6262927446518388,0.550889735204438,0.300974783292321,-0.8881558093024072,0.5857429532759041,-0.5738758146363258,-1.7883541041698376,-0.07546059180159011,0.10430029176466366,0.6007750967913896,-0.5876934168974922,1.4631595383156852,-0.024245113284895734,0.7514118246800854,0.5589871792785138,0.38674171960308934,0
25.84797245239345,-0.18948106434919412,-0.12452712262442976,1.1416734570022384,0.7611276031048537,-0.13563550179868789,-0.028588214802025315,-0.60360150253016,-0.7246801156650126,-0.601444905766656,-0.16359530581793602,0.08942847160263065,-0.2235534783644731,0.2732201655919857,-0.35052467696700773,0.5543960390090812,1.5742091588139884,1.0009825027924393,-0.8240987330080858,-0.460535625639692,1.0072291512988016,-1.3073192305406414,-0.23594697367789266,0.03638213178451036,-0.2195206308462402,-0.17805534759641795,0.25888305963590413,0.04575834241645112,-0.6504843132947822,0
29.82036914311557,0.13445715118180854,-0.49548459696900604,-2.758434331390473,-1.1468798540132874,-1.4818342068060881,-1.1569860559233605,1.5030780943295434,-1.0360331307293797,-0.848754395870682,-0.7364193058528437,2.0788357831810678,-0.04996178223291583,0.7953634128834091,0.1403163292180206,-1.587527214080006,1.2261115741196307,0.3208774010725152,-0.09737038321218708,1.4081019714759415,-0.2772391501678172,-0.11553213180542779,-0.2760821764762031,0.8610330282504043,0.6510583456188281,0.22289508948952041,-0.8414140380099838,-0.2961868755806882,-0.8416674137877873,0
4.176064023633839,-2.79962334800862,-1.211508746098354,2.013227937396113,-0.1329204951705687,-2.728058991372826,1.0792806329555185,-1.3982948862768307,-3.2681571692761944,0.33317724890281425,-0.8227855459123656,1.7174677557561036,1.9074345994760735,3.4060045952170026,0.3424675987843371,-4.971870343677272,-2.6952411985934,-0.101818170627701,-4.359311554979542,-2.5930059783894515,4.223261127635939,-4.341640519736219,3.7032180018583087,-0.09097863776884578,3.7169288682170984,1.537275884891523,-5.289581000887801,4.601547410690883,0.8232908454757374,1
377.6832776994443,0.32116999936429524,1.141197818174866,1.121213050584288,0.343052710081426,0.1360851829258743,-1.2149064392024607,-0.5041557153415525,-0.2246046464144585,-0.6818652891473218,0.19876261036221143,1.5293185467888808,1.2142092741292934,0.1951038894649657,0.6235472576198628,-0.5828834522848952,1.1712714805350413,-1.2495732767561445,0.73026252886893,0.39647176815981977,-0.6046875094035395,-0.16702940539035022,-0.9074021625248476,-0.8733120382417857,-1.2728432004991441,0.6140111217605693,0.9642759755413448,-1.729446291050741,1.4706444129212048,0
89.01809063458788,1.0110722934715044,0.4369737972486653,0.7200826671399471,-0.21801589136400024,0.5333170174270893,1.1852950495143957,0.47621619751338207,-0.8445643329951649,0.4159411515510274,0.6038360759078674,1.3414876337552197,0.4679887933721662,0.881212636087575,0.49303627332921773,-1.0839764103079785,0.663507682734483,0.09597555796914538,1.5975726963416317,-1.1514174860497495,-0.9057169729228595,0.5803180417444426,1.2092879752777206,-0.09621219671173122,-0.09198899852139082,0.16571887174936095,-0.38731520242231166,0.7900299383390048,-0.38609204697748134,0
51.99970335719621,-0.3766192043285519,1.0086466507664473,-0.46595493081277745,0.33139172426930164,0.5506150571160332,-0.9908860443169814,-0.5957327759111277,-0.3415562764782462,0.11019463394757244,-0.4758889074356953,-1.1004917112463877,-0.805770260520222,0.7520718373179462,1.6576787405560758,0.24430571074159158,0.8629720602903674,0.2831626546518449,0.5587244712164047,0.5925621604434018,0.542235088713208,0.2843387524951225,0.11400243420284216,-0.3245876467341893,0.4204336671998517,0.24830868509103682,-0.7258045325119313,0.950891251973256,0.7932734004578801,0
158.88271346246597,0.5700511245705838,-0.03722641345842354,-0.45877890581209435,0.8100546685658764,0.13613595480364768,-0.325325159825794,0.714554691497438,0.6013433249077866,0.5209319584487575,-1.0178311564383176,-0.657722892222361,0.2353879994193712,0.3778084992588531,1.1234007582285714,-0.46028340501093734,-0.002386121619882404,0.9368968195272531,-0.11116972241798029,0.13242358410776603,-0.03531944214703804,0.45586375342713775,0.40408134657813755,-1.285454207941485,0.5169607080849096,1.3416412409827378,-1.109543125956112,0.2719760068484413,0.4621567589727371,0
1.2303049010581155,4.183751905473736,0.6646183484905409,1.0789775460308602,-0.37964007232885905,-1.557848426622657,-1.3081183782488712,-2.117583112524672,-0.6471610319535294,-4.6443464218399555,-3.7887436127262824,3.491684393021813,2.691708173053478,4.37815157762215,4.572753897386095,1.0174807211363617,-4.176989183021687,0.6320502293456997,-3.1216263975537033,0.36806155760183246,2.0784858665887027,-3.70419050852539,2.5685377599923735,-0.45349461984324146,0.41580518271415434,0.0560892867188401,1.0006687316109715,-2.6472995853863655,-0.16572379969304243,1
151.95560466454657,1.152404258840122,0.2852535020609584,0.05712948313225047,-0.06607077048649788,-0.10772556782459364,0.24983949136288575,1.090658387293132,-0.4894210082673352,-0.5499657109367706,1.0280319161584235,-0.4529175518868431,0.17287589308216322,-0.4734379718526926,-1.3435875666851673,0.15858015463356934,0.8921343152208406,-0.049643881434179776,-1.1853268506049826,0.0872564664403323,-0.6047611109163138,-2.0956040665966094,-0.06470697737883228,0.41414735511042605,0.942164382505533,1.4054837919697127,0.5207485419092077,0.7468539268844752,-1.0276523600624532,0
297.2869448918072,0.8553836536943801,0.5822700997116546,-0.1274327618405596,-0.07955129526646373,0.7317439042220392,0.7155286138435734,0.4112138610357752,0.843933341128072,-1.4801225921355194,0.2848870992290346,-1.0221634711200493,-0.20476550077059624,-0.02454362801778487,-0.2773680525996221,-0.6451635871419782,0.6728164896998688,0.4542537945575631,0.9827755954082247,-0.2525515892126808,-0.09531274091129877,2.0959152663454503,-0.2751590753552255,-1.2421354523766874,0.6931113021231091,0.7735655988935384,0.9195262558310703,0.8610787409989898,-0.7173670664339366,0
112.16941999610412,0.059702407853477905,-0.5016292073198757,-0.5836583465763124,-0.32673588010505367,-0.5685535939736086,0.5468946495490661,-0.5879615014683023,-0.7223280056383419,1.4143429334716269,0.7685920094592283,-1.4892106885273604,-0.6118146318820269,0.19397037737816866,0.2590040537851947,-1.1923942925895148,0.9268523942578576,0.6601795353453008,0.38552130563227094,1.0853827925696968,0.3618319940567345,0.3588647034014778,1.246143417457794,0.880975664582167,-0.673205967129225,0.5065561429375323,-0.5314142919668656,0.40332364076022237,0.38129080561585155,0
64.97573338223869,-0.15873851883681556,0.470629805719475,-1.1343804350240763,0.06071446077004952,0.013775568434050579,0.3317136979058273,0.3831347991440433,-0.32637468753761767,1.483534023151595,-0.8677131127112322,-0.38120359486791855,0.6864311013912402,-0.5079361712093902,0.08914752372910008,-0.4259959488658609,-0.31303898578398903,-1.0355681067197624,0.6086077966631608,0.6263972590043105,0.6236370898577541,-0.3434332159121802,0.26572149827475955,1.5961098496466122,0.2321366627130355,-0.924960758912138,-0.6832096963415834,-0.7209497672365011,1.0567116999275217,0
173.56339786599483,0.48621463032578555,-0.21213205487325412,0.17827382580244444,-0.13147902148997268,0.6331036748919218,-0.11727369384940789,-0.17835475965484793,0.7930210214047908,0.1682043726557499,0.5346619548217022,1.9988540110124349,-1.588158382572214,-0.8219722742017993,-0.7422257569943149,-0.6828559256131905,1.1385067752355924,-2.133708715992897,0.385333860403912,-1.226174507002126,0.020457928324810002,0.20751894710561558,0.7250309989482601,-0.21242027396054164,-0.13848507783639438,-1.6396056556910539,1.824113885288836,0.2451416687105224,0.35102941616424155,0
10.881724046309099,-0.11665554324069015,0.005785774914721225,0.0017540577815813201,0.6441106885034533,-0.22885351936012932,-0.5758348285261615,0.033372231510105085,-0.4903233693650007,-0.05993086275998413,-0.8416218153814315,0.8398259779010042,-0.6244262065463152,0.9595229143002544,-0.04890058048030343,0.6849225509938467,-0.6138495725498614,-1.573476070560661,-1.3190479027172088,2.0023218681835906,-0.4783522384096139,0.8769264503053251,-1.0382050294758525,0.14308377890633492,0.27872577434291923,2.269129608881096,-0.25428699101534663,-0.5690144392729951,0.2807468874805174,0
249.7014715489769,-0.8117366274333166,-0.07802716301503942,-1.2981802841430874,-0.8483137872518643,0.9191560338476358,-0.08988828242033954,0.3468375829584496,-0.9889942273997957,-0.04306881964578367,-0.10869328504909487,-0.6362163767251117,-0.04086168329428683,-1.5137002342583346,0.35088699546890517,-0.31959417404251433,-0.20577551345878226,0.6814126416934266,0.34562678196640745,-0.25467135124888945,-0.8932688232896266,1.0629291238300727,-1.0720976015421486,0.503493522080921,-1.2779151553650925,0.7342986425161002,0.8084806823068549,-1.5300886745507745,0.3594680421503479,0
51.14956731683836,0.6113500929084514,1.5780198184375243,1.1059466727243463,-1.0754768038644416,0.6837018484405624,-0.5305299006474321,-0.46581365000702174,-0.36958047837702723,0.5648535598843444,0.7674027011592306,-0.0784248570238304,-0.06485659280641981,0.37141099458863447,0.4543956316193935,0.9409805654068233,-1.027497580407359,0.016021871843224,-0.8544195007129421,-0.040753823250722444,-0.18094023014460875,-0.03739956312216183,-0.6397943104884254,-1.189831834565943,-1.6755500213719223,-0.10494412341187237,-0.3448008846663513,-0.5407501318430618,1.0580387702653287,0
33.49102242603921,-0.23993737781665386,-0.8003057418734874,-0.7732628172282845,-2.2016229297874115,-0.8621430108047072,0.31484406233817097,-0.7549530975973733,0.336327251076703,-1.3734569277192348,0.29833533930309314,-0.4906174859351491,-0.5247530803616033,1.0462935778426594,-1.8729101625925226,0.4418554746224012,0.6318200285575011,-0.2564172904012757,-1.1319936696412056,0.05530324471869696,-0.3694333726498619,0.8271090492262245,0.6956732864748538,-1.7721570557989769e-06,-0.8550411258961477,-0.09657231490012586,0.11747542482904592,-0.10821666518155926,-0.19258023877712274,0
164.06924483627185,-2.3668595741098977,0.4361007817009573,-0.36796427829677525,0.9391225948474233,-0.1588218774273087,0.41970788259570524,1.5328284492555868,0.5002874146734831,0.549850393564533,0.9621509734935009,0.30193770049086244,-0.6040982651105571,-2.033120610007093,-0.49726198053701354,0.5192091664538858,-0.3424290764186384,-0.1492583976376077,-0.17898306087403928,-0.43871810151336627,0.530106042959022,0.4501631515174751,-0.09601347229585805,0.5652466626048942,0.03988204018256405,0.10879977980879069,-0.2814696283889724,-0.33353578187764304,-0.3789853523843182,0
90.57118788624149,-0.5046764406326851,-0.23829344396548902,0.6152253243538204,-0.421911249311696,-0.004085305621780018,0.31901101153985145,0.628148065848301,-1.4221447698961611,0.5717965199111561,-0.18697924628138038,0.5659661686915048,0.621545353883863,1.286332048895326,1.0827629180969625,1.0772573300882369,1.1549362553329907,0.23310318785275674,0.02574806962947176,0.6982536665426675,0.585664761146418,-0.24725298939060814,0.32385872704661445,-0.028077173427675534,-0.6831463267680449,1.03236859310108,0.044159394024071374,1.6389666061590806,-1.3003938161598663,0
3000.0,-0.32138100196413066,1.5600239381602223,-0.417747825987447,-0.24658082102158457,0.1755649481417589,-0.4566948072242039,0.35276547004570513,-0.8134975811602699,-0.1914502176429518,0.3254511316579136,0.9101099243980113,-0.468949729285383,-0.4785013961518931,1.232985266567211,-0.44145623303535003,-0.045393190141491235,1.3702022135240706,0.05396589654801559,-0.1982043267951269,-0.1385280265668818,-0.5923616017998893,0.3606266481069691,-0.7392180258929737,0.6228070761828141,0.012172409500204496,0.1883789751311181,1.383761136425068,-1.1592632418599522,0
10562.44934517037,-2.775227851111112,2.133215539140505,4.799612883613076,-2.5145171227467844,-1.97466721760552,0.8212698322242198,-2.2511073953504233,-0.9788795618514091,0.3000266091404685,2.8936566185747474,-0.9753417251645653,-0.9660813268336086,2.993578560726007,1.8074059822029047,0.8465349541720468,-2.5113750055513235,-2.9335300902257226,-3.574529043374589,3.3430378619121113,1.1502562081487755,0.4487862795342641,0.09247523211746263,0.08598807735253641,0.26290673637773115,-2.738998891988744,-0.961171805078241,0.8738986792908662,1.8312763759917878,1
109.00077672977085,0.35717927204227656,-1.6726874844724504,-0.06492001945669021,0.31126148673782184,-0.6667539789133018,-0.7514976519226484,0.7774612539551806,-0.012597390049485914,-0.5701745929790007,0.43083227371147387,-0.7091834919080864,-1.477769921317122,-1.3206902944152308,-0.051920801635151774,-0.24641793778473758,-0.2576740618447204,0.27193863662596457,-1.6431774912719046,0.42732986300883946,-0.598955243650728,0.036989334265617714,0.589079460669974,1.1344801723991047,-0.7677156375963072,0.7548196818583115,0.4549345882467692,-0.15624456616224025,0.4281138987709538,0
3000.0,-1.2721352180521552,0.10199382152207906,0.49188032719217906,-0.32896462848644004,-0.4590510464322072,1.0596402063164856,0.6727719362131895,-0.6390264389738107,-1.1863374726124227,0.47074788179735605,0.2582213475883029,0.45674865676616805,-0.10496284309844622,0.6870184242257198,1.280297291261715,1.2243643579105288,-0.6551339931614644,1.9996812435208495,0.5265434435934305,-1.1411990540879,0.3498581901254445,0.18360631797487423,-0.0932700931466661,-0.1626880307949416,0.5617648792765906,0.5648990217912291,-0.4693404216847256,-0.42867562584520125,0
